scope,prototype_key,prototype_name,row,col,lat,lon,temp_mean,temp_std,region_label,region_label_id,boundary_score,gradient_magnitude,gradient_direction,distance_to_boundary,region_id
global,class_04,prototype_class_04,29,24,39.60626220703125,-9.417417526245117,0.6794134,0.24587007,high,1,0.3687387,1.0267744,2.6816933,48.270073,2
global,class_04,prototype_class_04,29,25,39.60626220703125,-9.411661148071289,0.6741157,0.24497196,high,1,0.34733507,0.93002963,2.6863263,47.296936,2
global,class_04,prototype_class_04,29,26,39.60626220703125,-9.405905723571777,0.66979575,0.24392386,high,1,0.29650897,0.7145079,2.6063025,46.32494,2
global,class_04,prototype_class_04,29,27,39.60626220703125,-9.400150299072266,0.6670401,0.24259993,high,1,0.2654204,0.57828146,2.5474226,45.35416,2
global,class_04,prototype_class_04,29,28,39.60626220703125,-9.394393920898438,0.6642842,0.24149577,high,1,0.26272488,0.5562213,2.6077797,44.38468,2
global,class_04,prototype_class_04,29,29,39.60626220703125,-9.388638496398926,0.6615282,0.24061412,high,1,0.26058996,0.5361812,2.6727111,43.416588,2
global,class_04,prototype_class_04,29,30,39.60626220703125,-9.382883071899414,0.6587725,0.2399579,high,1,0.2594688,0.5196952,2.7433167,42.426407,2
global,class_04,prototype_class_04,29,31,39.60626220703125,-9.377126693725586,0.65601665,0.23952866,high,1,0.25893408,0.50529927,2.81766,41.4367,2
global,class_04,prototype_class_04,29,32,39.60626220703125,-9.371371269226074,0.6532608,0.23932734,high,1,0.25902593,0.49314946,2.895554,40.4475,2
global,class_04,prototype_class_04,29,33,39.60626220703125,-9.365615844726562,0.65050507,0.23935522,high,1,0.26027286,0.48536927,2.9772851,39.45884,2
global,class_04,prototype_class_04,29,34,39.60626220703125,-9.359859466552734,0.6477492,0.23961204,high,1,0.23633458,0.3758228,3.0385375,38.470768,2
global,class_04,prototype_class_04,29,35,39.60626220703125,-9.354104042053223,0.64620775,0.2401085,high,1,0.20822728,0.2491828,3.0716355,37.48333,2
global,class_04,prototype_class_04,29,36,39.60626220703125,-9.348348617553711,0.6448871,0.24086131,high,1,0.20671566,0.22940086,-3.1401958,36.496574,2
global,class_04,prototype_class_04,29,37,39.60626220703125,-9.342592239379883,0.64356655,0.24186774,high,1,0.21035334,0.23005942,-3.063099,35.510563,2
global,class_04,prototype_class_04,29,38,39.60626220703125,-9.336836814880371,0.64224595,0.24312507,high,1,0.21444292,0.23222573,-2.9870439,34.525352,2
global,class_04,prototype_class_04,29,39,39.60626220703125,-9.33108139038086,0.64092535,0.24462926,high,1,0.21889958,0.23555276,-2.9126124,33.54102,2
global,class_04,prototype_class_04,29,40,39.60626220703125,-9.325325012207031,0.6396046,0.24637532,high,1,0.22379795,0.24033529,-2.8409197,32.55764,2
global,class_04,prototype_class_04,29,41,39.60626220703125,-9.31956958770752,0.63828415,0.2483591,high,1,0.22905412,0.24623017,-2.7721653,31.575306,2
global,class_04,prototype_class_04,29,42,39.60626220703125,-9.313814163208008,0.6369634,0.25057405,high,1,0.236417,0.2602785,-2.719532,30.594116,2
global,class_04,prototype_class_04,29,43,39.60626220703125,-9.30805778503418,0.63554794,0.25300035,high,1,0.24796058,0.2908321,-2.7128072,29.614185,2
global,class_04,prototype_class_04,29,44,39.60626220703125,-9.302302360534668,0.6339193,0.25556612,high,1,0.2568858,0.31049126,-2.7183075,28.635643,2
global,class_04,prototype_class_04,29,45,39.60626220703125,-9.296546936035156,0.6322907,0.25827426,high,1,0.26166105,0.31308076,-2.6988544,27.658634,2
global,class_04,prototype_class_04,29,46,39.60626220703125,-9.290790557861328,0.63066214,0.2611199,high,1,0.26662144,0.3160633,-2.6800284,26.683329,2
global,class_04,prototype_class_04,29,47,39.60626220703125,-9.285035133361816,0.6290335,0.264099,high,1,0.27165198,0.31897277,-2.6613162,25.70992,2
global,class_04,prototype_class_04,29,48,39.60626220703125,-9.279279708862305,0.62740475,0.26720694,high,1,0.27683693,0.32214603,-2.643209,24.738634,2
global,class_04,prototype_class_04,29,49,39.60626220703125,-9.273523330688477,0.6257762,0.27043924,high,1,0.28210655,0.32530057,-2.625315,23.769728,2
global,class_04,prototype_class_04,29,50,39.60626220703125,-9.267767906188965,0.6241475,0.27379155,high,1,0.28754723,0.32878435,-2.6080837,22.803509,2
global,class_04,prototype_class_04,29,51,39.60626220703125,-9.262012481689453,0.6225189,0.2772595,high,1,0.3127254,0.4114354,-2.7053895,21.84033,2
global,class_04,prototype_class_04,29,52,39.60626220703125,-9.256256103515625,0.6198515,0.28047058,high,1,0.34518462,0.52306765,-2.7845173,20.880613,2
global,class_04,prototype_class_04,29,53,39.60626220703125,-9.250500679016113,0.61687255,0.28366762,high,1,0.35735196,0.55258894,-2.7857106,19.924858,2
global,class_04,prototype_class_04,29,54,39.60626220703125,-9.244745254516602,0.61389333,0.28695652,high,1,0.3631031,0.5559159,-2.7692454,18.973665,2
global,class_04,prototype_class_04,29,55,39.60626220703125,-9.238988876342773,0.61091447,0.2903342,high,1,0.368922,0.55918616,-2.752852,18.027756,2
global,class_04,prototype_class_04,29,56,39.60626220703125,-9.233233451843262,0.6079354,0.29379776,high,1,0.3749594,0.56302375,-2.7369652,17.088007,2
global,class_04,prototype_class_04,29,57,39.60626220703125,-9.227477073669434,0.60495645,0.29734382,high,1,0.38105702,0.56681424,-2.7211127,16.155495,2
global,class_04,prototype_class_04,29,58,39.60626220703125,-9.221721649169922,0.6019773,0.30096972,high,1,0.38732636,0.57103825,-2.7057655,15.231546,2
global,class_04,prototype_class_04,29,59,39.60626220703125,-9.21596622467041,0.5989983,0.30467254,high,1,0.40166253,0.60754865,-2.7160783,14.3178215,2
global,class_04,prototype_class_04,29,60,39.60626220703125,-9.210209846496582,0.59560543,0.30819145,high,1,0.44431573,0.7561977,-2.7901776,13.341664,2
global,class_04,prototype_class_04,29,61,39.60626220703125,-9.20445442199707,0.5908326,0.3109661,high,1,0.47886762,0.8717656,-2.8277144,12.369317,2
global,class_04,prototype_class_04,29,62,39.60626220703125,-9.198698997497559,0.58606017,0.31388047,high,1,0.48533177,0.8737417,-2.8178015,11.401754,2
global,class_04,prototype_class_04,29,63,39.60626220703125,-9.19294261932373,0.58128744,0.31693122,high,1,0.4924724,0.87805283,-2.8088086,10.440307,2
global,class_04,prototype_class_04,29,64,39.60626220703125,-9.187187194824219,0.5765147,0.32011417,high,1,0.49930286,0.88077116,-2.7992554,9.486833,2
global,class_04,prototype_class_04,29,65,39.60626220703125,-9.181431770324707,0.5717421,0.32342538,high,1,0.50612724,0.88319504,-2.789588,8.5440035,2
global,class_04,prototype_class_04,29,66,39.60626220703125,-9.175675392150879,0.5669694,0.3268613,high,1,0.51318735,0.88641375,-2.7802694,7.615773,2
global,class_04,prototype_class_04,29,67,39.60626220703125,-9.169919967651367,0.5621968,0.33041775,high,1,0.520161,0.88931364,-2.77086,6.708204,2
global,class_04,prototype_class_04,29,68,39.60626220703125,-9.164164543151855,0.5574241,0.33409092,high,1,0.5586955,1.0197101,-2.8109765,5.8309517,2
global,class_04,prototype_class_04,29,69,39.60626220703125,-9.158408164978027,0.5510922,0.33625567,high,1,0.61112213,1.2069204,-2.8620574,5.0,2
global,class_04,prototype_class_04,29,70,39.60626220703125,-9.152652740478516,0.5440673,0.33790106,high,1,0.6330602,1.2657757,-2.8762634,4.0,2
global,class_04,prototype_class_04,29,71,39.60626220703125,-9.146897315979004,0.5370425,0.33976105,high,1,0.64029956,1.2647117,-2.87691,3.0,2
global,class_04,prototype_class_04,29,72,39.60626220703125,-9.141140937805176,0.5300177,0.3418323,high,1,0.64757305,1.2630738,-2.8774345,2.0,2
global,class_04,prototype_class_04,29,73,39.60626220703125,-9.135385513305664,0.5229926,0.34411108,high,1,0.65577793,1.2644607,-2.878628,1.0,2
global,class_04,prototype_class_04,29,74,39.60626220703125,-9.129630088806152,0.5159676,0.34659287,high,1,0.6637522,1.2641732,-2.879451,0.0,2
global,class_04,prototype_class_04,29,75,39.60626220703125,-9.123873710632324,0.5089427,0.34927398,low,0,0.66327107,1.2622346,-2.8799276,0.0,1
global,class_04,prototype_class_04,29,76,39.60626220703125,-9.118118286132812,0.5019177,0.3521494,low,0,0.6651985,1.3024184,-2.8890343,1.0,1
global,class_04,prototype_class_04,29,77,39.60626220703125,-9.1123628616333,0.4944293,0.3548524,low,0,0.72509617,1.5569668,-2.9326668,1.4142135,1
global,class_04,prototype_class_04,29,78,39.60626220703125,-9.106606483459473,0.48439118,0.35583284,low,0,0.77195,1.7715843,-2.9643433,2.236068,1
global,class_04,prototype_class_04,29,79,39.60626220703125,-9.100851058959961,0.47435302,0.35714045,low,0,0.7644187,1.7697678,-2.9702058,3.1622777,1
global,class_04,prototype_class_04,29,80,39.60626220703125,-9.09509563446045,0.46431485,0.35877186,low,0,0.7566502,1.7674193,-2.9760318,4.1231055,1
global,class_04,prototype_class_04,29,81,39.60626220703125,-9.089339256286621,0.45427674,0.36072248,low,0,0.7493386,1.7667112,-2.9820092,5.0990195,1
global,class_04,prototype_class_04,29,82,39.60626220703125,-9.08358383178711,0.44423857,0.36298713,low,0,0.741902,1.7650772,-2.9879243,6.0827627,1
global,class_04,prototype_class_04,29,83,39.60626220703125,-9.077828407287598,0.43420032,0.36556008,low,0,0.73471,1.7639152,-2.9938595,7.071068,1
global,class_04,prototype_class_04,29,84,39.60626220703125,-9.07207202911377,0.42416224,0.3684349,low,0,0.72756577,1.7623918,-2.9997857,8.062258,1
global,class_04,prototype_class_04,29,85,39.60626220703125,-9.066316604614258,0.414124,0.37160435,low,0,0.75606793,1.9039258,-3.0159748,9.055386,1
global,class_04,prototype_class_04,29,86,39.60626220703125,-9.060561180114746,0.4023938,0.37454504,low,0,0.8088128,2.1425645,-3.0346885,10.049875,1
global,class_04,prototype_class_04,29,87,39.60626220703125,-9.054804801940918,0.3896057,0.37748173,low,0,0.8250679,2.2336063,-3.0433478,11.045361,1
global,class_04,prototype_class_04,29,88,39.60626220703125,-9.049049377441406,0.37681776,0.3807393,low,0,0.8183617,2.2315662,-3.0475545,12.0415945,1
global,class_04,prototype_class_04,29,89,39.60626220703125,-9.043293952941895,0.36402985,0.38430914,low,0,0.8121772,2.23107,-3.05182,13.038404,1
global,class_04,prototype_class_04,29,90,39.60626220703125,-9.037537574768066,0.35124183,0.38818294,low,0,0.8057269,2.228954,-3.0560324,14.035668,1
global,class_04,prototype_class_04,29,91,39.60626220703125,-9.031782150268555,0.33845383,0.39235157,low,0,0.8000133,2.2292674,-3.0603383,15.033297,1
global,class_04,prototype_class_04,29,92,39.60626220703125,-9.026026725769043,0.32566577,0.39680603,low,0,0.79402745,2.227955,-3.0645807,16.03122,1
global,class_04,prototype_class_04,29,93,39.60626220703125,-9.020270347595215,0.31287783,0.40153643,low,0,0.79239064,2.2436485,-3.0693886,17.029387,1
global,class_04,prototype_class_04,29,94,39.60626220703125,-9.014514923095703,0.29991585,0.40642634,low,0,0.8356443,2.439708,-3.0784552,18.027756,1
global,class_04,prototype_class_04,29,95,39.60626220703125,-9.008758544921875,0.28486514,0.4102333,low,0,0.8745415,2.617718,-3.0783572,19.026299,1
global,class_04,prototype_class_04,29,96,39.60626220703125,-9.003003120422363,0.26981404,0.41418278,low,0,0.869694,2.6211102,-3.0740476,20.024984,1
global,class_04,prototype_class_04,29,97,39.60626220703125,-8.997247695922852,0.25476292,0.41827077,low,0,0.8646498,2.622964,-3.0697086,21.023796,1
global,class_04,prototype_class_04,29,98,39.60626220703125,-8.991491317749023,0.23971206,0.42249334,low,0,0.85972077,2.6222956,-3.0652914,22.022715,1
global,class_04,prototype_class_04,29,99,39.60626220703125,-8.985735893249512,0.22466093,0.42684627,low,0,0.85490453,2.6236215,-3.0609412,23.021729,1
global,class_04,prototype_class_04,29,100,39.60626220703125,-8.97998046875,0.2096101,0.4313258,low,0,0.85019845,2.6232452,-3.0565364,24.020824,1
global,class_04,prototype_class_04,29,101,39.60626220703125,-8.974224090576172,0.19455937,0.4359281,low,0,0.8456002,2.6257846,-3.0522244,25.019993,1
global,class_04,prototype_class_04,29,102,39.60626220703125,-8.96846866607666,0.17950822,0.44064912,low,0,0.8174497,2.5236647,-3.0440254,26.019224,1
global,class_04,prototype_class_04,29,103,39.60626220703125,-8.962713241577148,0.16564521,0.4440552,low,0,0.76663107,2.336594,-3.0251083,27.018513,1
global,class_04,prototype_class_04,29,104,39.60626220703125,-8.95695686340332,0.15280055,0.44630268,low,0,0.74162316,2.2531145,-3.003786,28.01785,1
global,class_04,prototype_class_04,29,105,39.60626220703125,-8.951201438903809,0.13995597,0.44860345,low,0,0.73825836,2.2564433,-2.9869933,29.017237,1
global,class_04,prototype_class_04,29,106,39.60626220703125,-8.945446014404297,0.12711126,0.4509567,low,0,0.73659134,2.266226,-2.9707065,30.016663,1
global,class_04,prototype_class_04,29,107,39.60626220703125,-8.939689636230469,0.11426683,0.45336133,low,0,0.7340875,2.2722585,-2.9541986,31.016125,1
global,class_04,prototype_class_04,29,108,39.60626220703125,-8.933934211730957,0.101422146,0.45581663,low,0,0.7317418,2.2785578,-2.937746,32.01562,1
global,class_04,prototype_class_04,29,109,39.60626220703125,-8.928178787231445,0.08857752,0.45832193,low,0,0.72999203,2.2868967,-2.9215295,33.01515,1
global,class_04,prototype_class_04,29,110,39.60626220703125,-8.922422409057617,0.075732894,0.46087632,low,0,0.7280762,2.294214,-2.905267,34.0147,1
global,class_04,prototype_class_04,29,111,39.60626220703125,-8.916666984558105,0.06288831,0.46347898,low,0,0.7267514,2.303567,-2.889273,35.014282,1
global,class_04,prototype_class_04,30,0,39.6137580871582,-9.55555534362793,0.8564678,0.27719104,high,1,0.5087091,1.7771713,2.4766016,70.68239,2
global,class_04,prototype_class_04,30,1,39.6137580871582,-9.549799919128418,0.8484322,0.27497503,high,1,0.5087226,1.7714345,2.479259,69.77822,2
global,class_04,prototype_class_04,30,2,39.6137580871582,-9.54404354095459,0.8403965,0.27289578,high,1,0.5088801,1.7661725,2.4821362,68.8767,2
global,class_04,prototype_class_04,30,3,39.6137580871582,-9.538288116455078,0.8323608,0.27095598,high,1,0.50933766,1.7620132,2.4855068,67.977936,2
global,class_04,prototype_class_04,30,4,39.6137580871582,-9.532532691955566,0.82432514,0.26915884,high,1,0.5096702,1.757243,2.4886048,67.08204,2
global,class_04,prototype_class_04,30,5,39.6137580871582,-9.526776313781738,0.8162894,0.26750755,high,1,0.5101636,1.7530136,2.491974,66.189125,2
global,class_04,prototype_class_04,30,6,39.6137580871582,-9.521020889282227,0.8082538,0.2660042,high,1,0.5106309,1.7485704,2.4952397,65.29931,2
global,class_04,prototype_class_04,30,7,39.6137580871582,-9.515265464782715,0.8002179,0.264652,high,1,0.511381,1.7451583,2.498951,64.412735,2
global,class_04,prototype_class_04,30,8,39.6137580871582,-9.509509086608887,0.79218227,0.2634527,high,1,0.50943357,1.7307686,2.4979575,63.529522,2
global,class_04,prototype_class_04,30,9,39.6137580871582,-9.503753662109375,0.7842924,0.26213932,high,1,0.5025177,1.6962512,2.4956977,62.649822,2
global,class_04,prototype_class_04,30,10,39.6137580871582,-9.497998237609863,0.7765722,0.26064557,high,1,0.4971543,1.6678796,2.5051937,61.77378,2
global,class_04,prototype_class_04,30,11,39.6137580871582,-9.492241859436035,0.76885223,0.25927985,high,1,0.49480596,1.6509589,2.5199895,60.827625,2
global,class_04,prototype_class_04,30,12,39.6137580871582,-9.486486434936523,0.761132,0.25804365,high,1,0.49229452,1.6328892,2.534412,59.841457,2
global,class_04,prototype_class_04,30,13,39.6137580871582,-9.480731010437012,0.753412,0.25693953,high,1,0.49015918,1.6161541,2.5495822,58.855755,2
global,class_04,prototype_class_04,30,14,39.6137580871582,-9.474974632263184,0.745692,0.25596854,high,1,0.48810452,1.5995597,2.564955,57.870544,2
global,class_04,prototype_class_04,30,15,39.6137580871582,-9.469219207763672,0.73797184,0.2551328,high,1,0.48635232,1.5839959,2.5809221,56.88585,2
global,class_04,prototype_class_04,30,16,39.6137580871582,-9.46346378326416,0.7302517,0.25443313,high,1,0.4845355,1.5679793,2.5968535,55.9017,2
global,class_04,prototype_class_04,30,17,39.6137580871582,-9.457707405090332,0.72253156,0.253871,high,1,0.44806123,1.4121249,2.5540702,54.91812,2
global,class_04,prototype_class_04,30,18,39.6137580871582,-9.45195198059082,0.7167235,0.25224987,high,1,0.4072388,1.2385505,2.5040655,53.935146,2
global,class_04,prototype_class_04,30,19,39.6137580871582,-9.446195602416992,0.7110749,0.25066477,high,1,0.39974612,1.1990647,2.5280914,52.95281,2
global,class_04,prototype_class_04,30,20,39.6137580871582,-9.44044017791748,0.70542616,0.24921742,high,1,0.39594018,1.1742251,2.561595,51.971146,2
global,class_04,prototype_class_04,30,21,39.6137580871582,-9.434684753417969,0.6997775,0.24791086,high,1,0.39207432,1.1489319,2.5955558,50.990196,2
global,class_04,prototype_class_04,30,22,39.6137580871582,-9.42892837524414,0.69412875,0.2467471,high,1,0.38853672,1.1247448,2.6308606,50.01,2
global,class_04,prototype_class_04,30,23,39.6137580871582,-9.423172950744629,0.68848014,0.24572791,high,1,0.3856148,1.1028178,2.6680398,49.0306,2
global,class_04,prototype_class_04,30,24,39.6137580871582,-9.417417526245117,0.6828313,0.2448555,high,1,0.38299733,1.0818925,2.7064095,48.052055,2
global,class_04,prototype_class_04,30,25,39.6137580871582,-9.411661148071289,0.67718273,0.24413131,high,1,0.3613109,0.98390543,2.7126176,47.07441,2
global,class_04,prototype_class_04,30,26,39.6137580871582,-9.405905723571777,0.6725291,0.24323428,high,1,0.3091543,0.76291454,2.6431303,46.09772,2
global,class_04,prototype_class_04,30,27,39.6137580871582,-9.400150299072266,0.669468,0.2420179,high,1,0.27721024,0.6231269,2.5948455,45.122055,2
global,class_04,prototype_class_04,30,28,39.6137580871582,-9.394393920898438,0.6664067,0.241021,high,1,0.27492508,0.6025998,2.6523156,44.14748,2
global,class_04,prototype_class_04,30,29,39.6137580871582,-9.388638496398926,0.6633454,0.24024633,high,1,0.27319005,0.5840436,2.713463,43.174065,2
global,class_04,prototype_class_04,30,30,39.6137580871582,-9.382883071899414,0.6602841,0.23969585,high,1,0.2724061,0.5690701,2.7792687,42.201897,2
global,class_04,prototype_class_04,30,31,39.6137580871582,-9.377126693725586,0.6572228,0.23937148,high,1,0.27213693,0.5559173,2.8478663,41.231056,2
global,class_04,prototype_class_04,30,32,39.6137580871582,-9.371371269226074,0.6541616,0.2392735,high,1,0.27241963,0.5447308,2.9191,40.261642,2
global,class_04,prototype_class_04,30,33,39.6137580871582,-9.365615844726562,0.65110046,0.23940276,high,1,0.27382362,0.5378014,2.9933429,39.293766,2
global,class_04,prototype_class_04,30,34,39.6137580871582,-9.359859466552734,0.64803904,0.23975864,high,1,0.24679786,0.41605833,3.0485065,38.327538,2
global,class_04,prototype_class_04,30,35,39.6137580871582,-9.354104042053223,0.64633846,0.24024831,high,1,0.21501336,0.27450517,3.0781257,37.336308,2
global,class_04,prototype_class_04,30,36,39.6137580871582,-9.348348617553711,0.6448847,0.24097915,high,1,0.21297523,0.2524988,-3.140369,36.345562,2
global,class_04,prototype_class_04,30,37,39.6137580871582,-9.342592239379883,0.6434313,0.24196729,high,1,0.21661851,0.25306994,-3.0702486,35.35534,2
global,class_04,prototype_class_04,30,38,39.6137580871582,-9.336836814880371,0.64197785,0.24321038,high,1,0.22069657,0.25507265,-3.0008926,34.36568,2
global,class_04,prototype_class_04,30,39,39.6137580871582,-9.33108139038086,0.64052427,0.24470434,high,1,0.22510615,0.25808448,-2.9327323,33.37664,2
global,class_04,prototype_class_04,30,40,39.6137580871582,-9.325325012207031,0.63907087,0.24644434,high,1,0.22994694,0.2625007,-2.8667881,32.38827,2
global,class_04,prototype_class_04,30,41,39.6137580871582,-9.31956958770752,0.6376173,0.24842563,high,1,0.23512532,0.26793796,-2.803111,31.400637,2
global,class_04,prototype_class_04,30,42,39.6137580871582,-9.313814163208008,0.63616383,0.250642,high,1,0.24189335,0.2794349,-2.7498155,30.413813,2
global,class_04,prototype_class_04,30,43,39.6137580871582,-9.30805778503418,0.6346412,0.25305906,high,1,0.25181577,0.30329007,-2.7312045,29.427877,2
global,class_04,prototype_class_04,30,44,39.6137580871582,-9.302302360534668,0.63296294,0.25559026,high,1,0.25965452,0.3183925,-2.7291589,28.442924,2
global,class_04,prototype_class_04,30,45,39.6137580871582,-9.296546936035156,0.6312849,0.25827292,high,1,0.2644695,0.32094836,-2.7100399,27.45906,2
global,class_04,prototype_class_04,30,46,39.6137580871582,-9.290790557861328,0.6296064,0.26110154,high,1,0.26946515,0.32386366,-2.69162,26.476404,2
global,class_04,prototype_class_04,30,47,39.6137580871582,-9.285035133361816,0.62792826,0.26407173,high,1,0.27452826,0.32667756,-2.673172,25.495098,2
global,class_04,prototype_class_04,30,48,39.6137580871582,-9.279279708862305,0.62625,0.26717868,high,1,0.2797566,0.3297791,-2.655383,24.5153,2
global,class_04,prototype_class_04,30,49,39.6137580871582,-9.273523330688477,0.62457186,0.27041778,high,1,0.28508204,0.33289012,-2.6377254,23.537205,2
global,class_04,prototype_class_04,30,50,39.6137580871582,-9.267767906188965,0.6228936,0.27378428,high,1,0.29058012,0.3363119,-2.6208215,22.561028,2
global,class_04,prototype_class_04,30,51,39.6137580871582,-9.262012481689453,0.6212152,0.27727354,high,1,0.31628132,0.42074946,-2.7153456,21.587032,2
global,class_04,prototype_class_04,30,52,39.6137580871582,-9.256256103515625,0.61848027,0.28049454,high,1,0.34936547,0.5345472,-2.7922437,20.615528,2
global,class_04,prototype_class_04,30,53,39.6137580871582,-9.250500679016113,0.61542845,0.28369507,high,1,0.36173582,0.5644981,-2.793268,19.646883,2
global,class_04,prototype_class_04,30,54,39.6137580871582,-9.244745254516602,0.6123767,0.28698537,high,1,0.36757863,0.56776536,-2.7771106,18.681541,2
global,class_04,prototype_class_04,30,55,39.6137580871582,-9.238988876342773,0.6093249,0.2903625,high,1,0.37350208,0.5709807,-2.7609673,17.720045,2
global,class_04,prototype_class_04,30,56,39.6137580871582,-9.233233451843262,0.6062731,0.29382357,high,1,0.37965465,0.57475257,-2.7453358,16.763054,2
global,class_04,prototype_class_04,30,57,39.6137580871582,-9.227477073669434,0.6032211,0.29736584,high,1,0.38587642,0.5784508,-2.7297301,15.811388,2
global,class_04,prototype_class_04,30,58,39.6137580871582,-9.221721649169922,0.6001694,0.30098584,high,1,0.3922943,0.58260846,-2.7146199,14.866069,2
global,class_04,prototype_class_04,30,59,39.6137580871582,-9.21596622467041,0.5971174,0.30468115,high,1,0.40680686,0.61908,-2.7241466,13.928389,2
global,class_04,prototype_class_04,30,60,39.6137580871582,-9.210209846496582,0.59365314,0.30818897,high,1,0.44916978,0.76750684,-2.7952893,13.0,2
global,class_04,prototype_class_04,30,61,39.6137580871582,-9.20445442199707,0.58881414,0.31094173,high,1,0.48335803,0.8827934,-2.831549,12.083046,2
global,class_04,prototype_class_04,30,62,39.6137580871582,-9.198698997497559,0.58397514,0.3138282,high,1,0.4894458,0.8847334,-2.8217182,11.18034,2
global,class_04,prototype_class_04,30,63,39.6137580871582,-9.19294261932373,0.5791363,0.3168454,high,1,0.49674296,0.88900965,-2.812816,10.198039,2
global,class_04,prototype_class_04,30,64,39.6137580871582,-9.187187194824219,0.5742973,0.31998903,high,1,0.5037683,0.89171094,-2.8033519,9.219544,2
global,class_04,prototype_class_04,30,65,39.6137580871582,-9.181431770324707,0.5694584,0.32325542,high,1,0.51082736,0.8940984,-2.7937822,8.246211,2
global,class_04,prototype_class_04,30,66,39.6137580871582,-9.175675392150879,0.56461936,0.32664126,high,1,0.51818204,0.8972808,-2.7845654,7.28011,2
global,class_04,prototype_class_04,30,67,39.6137580871582,-9.169919967651367,0.5597805,0.3301426,high,1,0.5255337,0.90014845,-2.775244,6.3245554,2
global,class_04,prototype_class_04,30,68,39.6137580871582,-9.164164543151855,0.5549415,0.3337559,high,1,0.56355363,1.0264521,-2.8129551,5.3851647,2
global,class_04,prototype_class_04,30,69,39.6137580871582,-9.158408164978027,0.5485949,0.3358881,high,1,0.61512554,1.2075446,-2.8619857,4.472136,2
global,class_04,prototype_class_04,30,70,39.6137580871582,-9.152652740478516,0.54157805,0.33751103,high,1,0.6356858,1.2645133,-2.8757732,3.6055512,2
global,class_04,prototype_class_04,30,71,39.6137580871582,-9.146897315979004,0.53456104,0.3393451,high,1,0.64129186,1.2634516,-2.8764236,2.828427,2
global,class_04,prototype_class_04,30,72,39.6137580871582,-9.141140937805176,0.52754426,0.3413866,high,1,0.64725035,1.2617736,-2.876949,2.0,2
global,class_04,prototype_class_04,30,73,39.6137580871582,-9.135385513305664,0.5205275,0.34363207,high,1,0.6554525,1.2631496,-2.878139,1.0,2
global,class_04,prototype_class_04,30,74,39.6137580871582,-9.129630088806152,0.51351064,0.34607732,high,1,0.6634296,1.2628736,-2.8789623,0.0,2
global,class_04,prototype_class_04,30,75,39.6137580871582,-9.123873710632324,0.5064939,0.34871837,low,0,0.6629498,1.2609401,-2.8794458,0.0,1
global,class_04,prototype_class_04,30,76,39.6137580871582,-9.118118286132812,0.49947697,0.35155058,low,0,0.6646511,1.3002126,-2.8883994,1.0,1
global,class_04,prototype_class_04,30,77,39.6137580871582,-9.1123628616333,0.49200743,0.3542112,low,0,0.71846324,1.5487052,-2.931372,2.0,1
global,class_04,prototype_class_04,30,78,39.6137580871582,-9.106606483459473,0.4820483,0.3551689,low,0,0.7640612,1.7581153,-2.9628298,2.828427,1
global,class_04,prototype_class_04,30,79,39.6137580871582,-9.100851058959961,0.47208923,0.3564522,low,0,0.75772965,1.7562535,-2.9687448,3.6055512,1
global,class_04,prototype_class_04,30,80,39.6137580871582,-9.09509563446045,0.46213028,0.358058,low,0,0.7507237,1.753898,-2.9746132,4.472136,1
global,class_04,prototype_class_04,30,81,39.6137580871582,-9.089339256286621,0.4521713,0.35998195,low,0,0.7439146,1.7531643,-2.9806476,5.3851647,1
global,class_04,prototype_class_04,30,82,39.6137580871582,-9.08358383178711,0.4422123,0.3622183,low,0,0.7368345,1.7515239,-2.9865935,6.3245554,1
global,class_04,prototype_class_04,30,83,39.6137580871582,-9.077828407287598,0.43225315,0.36476225,low,0,0.7299006,1.7503393,-2.9925928,7.28011,1
global,class_04,prototype_class_04,30,84,39.6137580871582,-9.07207202911377,0.42229426,0.36760664,low,0,0.7229557,1.7488078,-2.99856,8.246211,1
global,class_04,prototype_class_04,30,85,39.6137580871582,-9.066316604614258,0.4123351,0.37074497,low,0,0.75171465,1.8907386,-3.0149913,9.219544,1
global,class_04,prototype_class_04,30,86,39.6137580871582,-9.060561180114746,0.40067923,0.3736705,low,0,0.8047368,2.1299815,-3.0339644,10.198039,1
global,class_04,prototype_class_04,30,87,39.6137580871582,-9.054804801940918,0.38796273,0.3766053,low,0,0.82115185,2.2212465,-3.0427268,11.18034,1
global,class_04,prototype_class_04,30,88,39.6137580871582,-9.049049377441406,0.37524626,0.37986338,low,0,0.8145387,2.21923,-3.0469534,12.165525,1
global,class_04,prototype_class_04,30,89,39.6137580871582,-9.043293952941895,0.36252972,0.38343674,low,0,0.8084216,2.2187083,-3.0512478,13.152946,1
global,class_04,prototype_class_04,30,90,39.6137580871582,-9.037537574768066,0.3498133,0.38731638,low,0,0.8020318,2.2165818,-3.0554888,14.142136,1
global,class_04,prototype_class_04,30,91,39.6137580871582,-9.031782150268555,0.33709687,0.39149344,low,0,0.79636943,2.216882,-3.0598218,15.132746,1
global,class_04,prototype_class_04,30,92,39.6137580871582,-9.026026725769043,0.32438043,0.39595854,low,0,0.7904304,2.2155674,-3.0640967,16.124516,1
global,class_04,prototype_class_04,30,93,39.6137580871582,-9.020270347595215,0.31166404,0.40070164,low,0,0.7890966,2.2323134,-3.0689676,17.117243,1
